"DET","L","Lmax","DIV","ENTR","LAM","TT","Vmax","VENTR","MRT","RTE","NMPRT","TREND","out"
-0.992014230310378,-0.722784122171933,-0.841488364996258,1.5499745616648,-0.929146956737643,-0.931547366269098,-0.599080502738188,-0.624121956922069,-1.06610537025958,-0.552547217302623,0.0868996479756719,0.301330427353632,0.776531048039649,"1"
-0.801074903994831,-0.627753892492786,-0.841488364996258,1.5499745616648,-0.741439270114576,-0.799862199976942,-0.38007694717255,-0.469093522548871,-0.270000903387003,-0.55307514584421,0.0597388468337324,0.29928755042937,0.334323554781704,"1"
-0.811713480596263,-0.701610660897858,-0.670047066901823,0.859054908535291,-0.892293692807826,-0.577085864140576,-0.327766217094662,-0.469093522548871,-0.179145863390774,-0.370878108757598,0.434048185752913,-0.291103880682256,0.48076469274524,"1"
-0.891837904583752,-0.642266157392362,-0.498605768807389,0.365540870585643,-0.780120149160018,-0.334332464786785,-0.3071790073674,-0.469093522548871,-0.13967275728226,-0.294220409249373,0.291926299236265,-0.29518963453078,0.538919345819634,"1"
-0.865213193345755,-0.661416673514309,-0.670047066901823,0.859054908535291,-0.81049687773149,-1.01109642561738,-0.522682525646011,-0.624121956922069,-0.736031800935411,-0.529042012266307,0.0204471705846626,-0.207345926787527,0.478231539114583,"1"
-0.771499132197695,-0.637692232889678,-0.670047066901823,0.859054908535291,-0.754745937884672,-0.622868529501533,-0.458938687101011,-0.469093522548871,-0.53368329882255,-0.501868931000209,0.224435082179828,-0.462705542320238,0.609859879360078,"1"
-0.665003700995523,-0.637352545962608,-0.670047066901823,0.859054908535291,-0.755354127304703,-0.395337078710668,-0.37326424239669,-0.624121956922069,-0.272903302020879,-0.250865638276794,0.398493760146579,-0.0500444036193775,0.672379536631149,"0"
-0.697938456834158,-0.631341616365756,-0.841488364996258,1.5499745616648,-0.750729485310292,-0.566354966719092,-0.412637195608073,-0.624121956922069,-0.429153539596715,-0.379327367846219,0.214078144971936,-0.19917441909048,0.359142900978269,"1"
-0.885162819129388,-0.726749279365816,-0.670047066901823,0.859054908535291,-0.937214146762284,-0.516010348671156,-0.469827145006748,-0.779150391295267,-0.71349614389091,-0.409352381723488,0.25242926497589,-0.0990734498016579,0.239383614351657,"1"
-1.02409973876667,-0.815709639509656,-0.841488364996258,1.5499745616648,-1.134329798835,-0.969815125235443,-0.480104590618992,-0.624121956922069,-0.61823046906663,-0.63075572372505,-0.129337300206939,-0.268632234515378,0.806507650000066,"1"
-0.0661679700084791,0.0553916282617165,0.530042019759217,-1.00111338835184,0.239433001670189,-0.0789991891131323,0.221645107396646,0.926162386809909,0.600563621316918,-0.060104410860183,-0.154642327294056,-0.184874280620649,-0.324722729718184,"1"
0.466642346433133,0.0772560654062232,-0.15572317261852,-0.292477846680554,0.372267809872913,0.468889770371626,0.206231150647603,0.15102021494392,0.940299033033006,0.201705101256304,-0.0702022120078506,-0.336047173016013,-0.0177355031967484,"0"
-0.582874489653767,-0.440872853623729,-0.327164470712954,-0.0045946578765929,-0.416706816802245,-0.624122017017067,-0.162517740422575,0.15102021494392,-0.0723105395390917,-0.45355222092538,-1.0097616936746,0.370788242778529,0.876690209915616,"1"
-0.434711604983302,-0.303132129257744,0.358600721664783,-0.868244224288477,-0.288178814680141,-0.133724003947713,-0.0938554690339824,0.771133952436711,-0.165851013267846,-0.0582890244830264,-0.0489770880838437,-0.0357442651495457,-0.311496492936738,"1"
-0.914892551315987,-0.69456938368155,-0.841488364996258,1.5499745616648,-0.874336430728521,-0.806696913387147,-0.604640422989393,-0.779150391295267,-1.12520318782253,-0.517842024988656,0.0768259528493824,-0.272717988363901,0.531550780963134,"1"
-1.02573102304512,-0.789054501319322,-0.670047066901823,0.859054908535291,-1.07429115593189,-1.04011347086795,-0.468115780197343,-0.779150391295267,-0.709650732032529,-0.613808851929821,-0.00252639039422064,-0.35647594225863,0.613079778922826,"1"
-0.685954589481309,-0.608121744523001,-0.498605768807389,0.365540870585643,-0.710157822775995,-0.40300217435463,-0.510172561875785,-0.779150391295267,-0.813316102790173,-0.347191315285415,0.30110374238711,-0.39324772689534,0.581100202507966,"1"
-0.354339465646427,-0.011768040899967,0.0157181254759143,-0.522784397723723,0.254555446480305,0.0138005320055098,-0.171079603658344,0.15102021494392,0.00619410206466554,-0.0308179144460765,-0.667526300381557,0.0541423195179684,0.405418832194664,"1"
-0.993971332277449,-0.735641492416722,-0.670047066901823,0.859054908535291,-0.960394692240666,-0.592161218991822,-0.402033843960088,-0.314065088175674,-0.624089331204553,-0.38009717923203,0.474861031158574,-0.354433065334368,0.570924665986756,"1"
0.211083013815426,0.533802082137472,1.90157240451469,-1.60851528121295,0.203583709885271,-0.0266363492511476,0.384781087262834,2.16638986179549,-0.388379563004362,-0.184169142478994,0.209159901614947,-0.624092819336911,-0.941283376541894,"1"
-0.533987245778888,-0.474337019367514,-0.498605768807389,0.365540870585643,-0.471082143467012,-0.0456084703764407,-0.296475680328229,-0.00400821942927807,-0.312707516501841,-0.620655734427312,-0.101587809209717,-0.205303049863265,-0.879264506477906,"0"
-0.24338795302175,-0.386208240740635,0.0157181254759143,-0.522784397723723,-0.352809966049137,0.154517841456601,-0.132283484890182,-0.469093522548871,0.360153519458488,-0.351000554105837,-0.476329314234259,0.215529596534641,-2.59168592779618,"0"
1.07527788379422,0.0760405515276887,0.358600721664783,-0.868244224288477,0.376681081118148,1.01907191205879,-0.00250396653143397,-0.159036653802476,0.571858933064475,-0.883225224473123,-2.10265756275908,-0.0418728959223307,-3.6576729840906,"0"
-0.100684953473544,-0.285890511496552,0.0157181254759143,-0.522784397723723,-0.185548809816229,0.420325633593255,0.209687388355855,0.461077083690315,0.727881111557894,-0.274887767695544,-0.219545220010373,-0.233903326802929,-2.3474591490478,"0"
-0.434182123666767,-0.565425151125695,-0.841488364996258,1.5499745616648,-0.632688585121703,-1.00888894976299,-0.452315219909746,-0.779150391295267,-0.675580812239381,-0.946563334911061,-0.7851226596295,0.454546196673258,0.665996205693463,"0"
-0.864762717396129,-0.669951291664507,-0.498605768807389,0.365540870585643,-0.859647672452212,-0.24831687884598,-0.520530069675078,-0.624121956922069,-0.727976942995264,-0.445986464698218,-0.18058853076959,0.558732919810604,0.610170550350157,"0"
-0.34922143462771,-0.402158068146703,-0.327164470712954,-0.0045946578765929,-0.340071987487427,0.266934983571018,-0.39993075719421,-0.00400821942927807,-0.512556758517529,-0.383266230793046,-0.509639733839501,-0.287018126833733,-0.431389583640171,"0"
-0.583135389798072,-0.675081965592564,-0.670047066901823,0.859054908535291,-0.829607196947128,-0.364187329238762,-0.506577368012009,-0.624121956922069,-0.701263331236698,-0.574502400868057,-0.495524003444405,-0.0153154959069289,0.493126162580699,"0"
-0.43333379322786,0.0370554999359757,1.04436591404252,-1.30006900749442,-0.00065503807214274,-0.643222002946288,0.269618838931091,1.3912476899295,0.0810930298684358,-0.435029228402685,-0.484870203369715,-0.346261557637322,-1.02445528466931,"0"
-0.689656618517194,-0.686396736823902,-0.670047066901823,0.859054908535291,-0.857383983461016,-0.170576249126456,-0.525658848755432,-0.624121956922069,-0.75068021365794,-0.524889661067578,-0.0962491284902306,-0.191002911393434,-0.321792541316343,"0"
0.479122881081117,0.391054148300546,1.55868980832582,-1.50461758901302,0.465678879534968,1.04891790714977,0.244317613948878,1.8563329930491,0.3957351449837,-0.143143336224693,-1.04670867146207,-0.464748419244499,-3.40743506716074,"0"
-0.857922745613477,-0.686326593270974,-0.670047066901823,0.859054908535291,-0.856284313853297,-0.65761172998046,-0.492545889613699,-0.624121956922069,-0.628683230890975,-0.78163984615731,-0.669218251321805,0.652705258326642,0.731737579877259,"0"
-0.714369814029249,-0.687940566218499,-0.841488364996258,1.5499745616648,-0.869287719970569,-0.65148708575274,-0.540816980654691,-0.469093522548871,-0.974996695586547,-0.581947221720922,-0.0443729158473596,0.266601519641183,0.510239207143748,"0"
-0.856784562856606,-0.693594872552087,-0.670047066901823,0.859054908535291,-0.876177011324936,-1.21282911362396,-0.73563666166855,-0.779150391295267,-1.84076871251533,-0.714593832701333,-0.276218081616168,-0.156274003680985,0.324064566696816,"0"
0.645514129229335,0.21529450137874,0.0157181254759143,-0.522784397723723,0.536662695927056,1.27127277812161,0.27506498982305,0.461077083690315,0.61087063038822,0.440433568320119,-0.291026163099028,-0.595492542397247,-2.14553084875004,"1"
-0.922651789345422,-0.725782326138502,-0.670047066901823,0.859054908535291,-0.940243282205578,-0.913463727481502,-0.405553751620926,-0.469093522548871,-0.429088831700187,-0.519822684039082,-0.375468979804391,0.450460442824735,0.553333622831892,"0"
-0.749858433346748,-0.639333349050674,-0.670047066901823,0.859054908535291,-0.803874482141529,-0.836865994979632,-0.468635027255309,-0.159036653802476,-1.03028197377443,-0.669501088551618,-0.91592510517101,0.387131258172623,-0.644297742395743,"0"
-0.593797291497876,-0.496777720559744,-0.670047066901823,0.859054908535291,-0.491855734339433,-0.310091695246626,-0.233802660364319,-0.469093522548871,0.128273023592209,-0.380165258653114,-0.635328147392474,1.29621148946907,0.848296576452338,"0"
-0.0881069835354205,0.202972500815576,-0.15572317261852,-0.292477846680554,0.439567452293826,0.186678573450891,0.254687097867074,0.15102021494392,0.549630645092776,-0.0955148585413708,0.0562690785331784,-0.311532649924873,-0.939245239213142,"0"
0.39007608178627,0.202435840227355,0.872924615948086,-1.21370405085323,0.416475760104867,0.423566811269466,0.221830973049227,-0.00400821942927807,0.82855380388902,-0.61671247804729,-1.08406198170344,0.137900273412697,-2.12718104651454,"0"
-0.863170206783176,-0.601838103619116,-0.670047066901823,0.859054908535291,-0.686488623821916,-0.47885253939141,-0.612806135873685,-0.779150391295267,-1.15822201574991,-0.709400935707357,-0.873439373478353,0.961179673890156,-0.177427778131875,"0"
-0.425145923044751,-0.482416393154783,0.530042019759217,-1.00111338835184,-0.653140145639351,0.0706546649853337,-0.314297074501375,0.926162386809909,-1.06518281530356,-0.115197422654125,0.108478062383103,0.127685888791389,0.197788077635373,"0"
-0.835858357674429,-0.664666051570453,-0.841488364996258,1.5499745616648,-0.814178000892122,-0.406386355549133,-0.592023562563201,-0.469093522548871,-1.16226708777377,-0.557622197272955,-0.458229694702006,0.828392673813146,0.798789536882253,"0"
-0.317151411372749,-0.514229717240813,-0.498605768807389,0.365540870585643,-0.523208897393353,0.47408034406121,-0.0992007985485931,-0.469093522548871,0.410824453994957,0.230494664365104,0.654905961958872,-0.395290603819602,-0.350269350899161,"0"
-0.881599655494146,-0.733282907121867,-0.670047066901823,0.859054908535291,-0.962665876568296,-0.543519463455563,-0.602597647214432,-0.624121956922069,-1.08080545604243,-0.706578362472077,-0.660514580023631,0.683348412190567,-0.663547657253048,"0"
-0.78917176973334,-0.608715406436842,-0.841488364996258,1.5499745616648,-0.709933678257063,-1.07497736773255,-0.508301914197421,-0.624121956922069,-0.739743544141819,-0.752761411724236,-0.806299103027604,0.760977735312511,0.420645960608295,"0"
0.0123995751394871,-0.444193928893063,-0.15572317261852,-0.292477846680554,-0.420152677522613,0.402499101526201,-0.287732633036573,-0.469093522548871,-0.21719510358785,0.0136599695369657,-0.491684117673673,0.107257119548772,-1.33407666303441,"0"
-0.68458240533825,-0.458525840105946,-0.327164470712954,-0.0045946578765929,-0.471636649605065,-0.986519526940102,-0.747544911647998,-0.779150391295267,-1.93911012848572,-0.75655733986248,-1.1528120600058,1.94788922830855,0.467680074421708,"0"
-0.28233351778377,-0.206531649287261,0.0157181254759143,-0.522784397723723,-0.115197626169875,0.401118969886249,0.474825635793398,0.461077083690315,1.10890571231409,0.382792763589319,0.548266062065016,-0.0541301574679008,-0.612714296882691,"0"
-0.185992270716817,-0.588025082065145,-0.498605768807389,0.365540870585643,-0.665225667316197,0.0548221674501738,0.130188815864141,-0.314065088175674,0.88730949032406,-0.181768568795983,0.217852320957373,-0.0520872805436392,-1.77169623668083,"0"
-0.464988981883394,-0.579383932000062,-0.327164470712954,-0.0045946578765929,-0.6736697620077,0.408005987912799,-0.166649710188224,0.15102021494392,-0.0113650537274968,0.112906365499438,0.929076672676627,-0.771179957883752,0.352633605994793,"0"
-0.821546142062359,-0.739336831428873,-0.841488364996258,1.5499745616648,-0.964724014464837,-0.625421377652164,-0.423430291517671,-0.469093522548871,-0.531095307632907,-0.549986193355405,0.0461489881922998,-0.078644680559041,0.643140913867345,"0"
-0.697710833135766,-0.737435736609281,-0.670047066901823,0.859054908535291,-0.956089467926705,-0.290736390944729,-0.362744775702095,-0.314065088175674,-0.461614922684385,-0.367011603344889,-0.00988055131414208,-0.144016742135415,0.768373254376083,"0"
-0.906574795163511,-0.737867710994869,-0.498605768807389,0.365540870585643,-0.969262721883182,-0.353077600821943,-0.424556233734353,-0.159036653802476,-0.885136316148581,-0.39491101703225,0.0188981105823951,0.583247442901744,0.226382819596792,"0"
0.63152214144648,0.421113625889663,2.415896298798,-1.73189379070036,0.166897063401745,0.978592188882689,0.298245008023195,2.63147516491508,0.169555733735616,-0.141964837441409,-0.479283524152955,-0.340132926864537,-2.33923439990155,"0"
-0.894720380810823,-0.668181715862076,-0.327164470712954,-0.0045946578765929,-0.836039685563144,-0.837649824377965,-0.599887993653781,-0.779150391295267,-1.1064879816367,-0.543394317672781,-0.272500131631118,1.13278133552814,0.0939469343035651,"0"
-0.405782035223155,-0.478151751147856,-0.327164470712954,-0.0045946578765929,-0.472972975544692,0.179955131016289,-0.286776236950624,-0.624121956922069,-0.113285964451957,-0.207378096203083,0.13614772246877,-0.35647594225863,-1.35092364797891,"0"
-0.866580373963164,-0.790190865985602,-0.670047066901823,0.859054908535291,-1.07842076706712,-0.665167587643212,-0.393432171756363,-0.469093522548871,-0.448976028705661,-0.404934938073481,0.477435379526477,-0.413676496137957,0.44129937954499,"1"
-0.72975114595283,-0.706046943637823,-0.841488364996258,1.5499745616648,-0.89661392305374,-1.01161518325372,-0.428520243625401,-0.624121956922069,-0.4417458662725,-0.57173594164433,0.037587703023821,-0.517863219275303,0.519443405376768,"1"
-0.177895938221163,-0.468747668773607,-0.498605768807389,0.365540870585643,-0.450231374387145,0.0715588852441091,-0.143040782107794,-0.469093522548871,0.338880287967658,0.134732983415057,0.773725592675569,-0.609792680867079,0.512665308716222,"0"
-0.167985730511466,-0.213997310508661,-0.498605768807389,0.365540870585643,-0.0366855541239296,0.105500959708398,-0.519694146801592,-0.624121956922069,-0.81929380369028,-0.15624255719559,0.203828578974654,0.088871227230417,-0.0112094715403305,"0"
-0.792096831467359,-0.599191392029313,-0.670047066901823,0.859054908535291,-0.684101836632658,-0.428367046243536,-0.372613681842016,-0.624121956922069,-0.270458553123027,-0.314579858219193,0.433661927405362,-0.693550634761808,0.566550411957446,"1"
-0.0197702254239272,-0.331471159354154,-0.498605768807389,0.365540870585643,-0.225812013881536,0.387189267700062,0.0867469186289198,-0.314065088175674,0.73959233318595,0.284494141356528,0.377522115219933,-0.41776224998648,-0.71117118846424,"0"
0.019378596054321,-0.441235725657455,-0.498605768807389,0.365540870585643,-0.397342433427773,-0.193295600162105,-0.262789578353201,-0.469093522548871,0.0142796147532723,-0.277156948922811,0.316227548876881,-0.3687332038042,0.578943698707567,"0"
0.779556834838513,-0.0524094156893334,0.530042019759217,-1.00111338835184,0.122190740696603,1.24915385769013,0.197844896705085,0.926162386809909,0.649097106650095,0.546096896713645,-0.179624888374049,-0.844723527157172,-2.30195284536996,"0"
-0.509982653624145,-0.545260173297819,-0.498605768807389,0.365540870585643,-0.581225390648829,-0.822803746211981,-0.381431677738734,-0.624121956922069,-0.288478233430373,-0.504497336924859,0.17367520153411,-0.10111632672592,0.422432371486531,"0"
0.285816971276672,0.535961986594828,2.24445500070356,-1.69434380955202,0.377481985769792,0.907696511689354,0.425655170470389,2.47644673054189,0.54759959351408,0.248766880049356,1.03459034219796,-0.671078988594929,-1.47470051024464,"0"
0.827815421922664,0.680913710486622,0.358600721664783,-0.868244224288477,1.10385186916178,1.17998728133473,0.496924641966822,-0.00400821942927807,1.23389627547873,1.331395916844,0.419177675739158,-0.893752573339453,0.264398912099739,"0"
1.21551348960984,0.801791519737353,0.187159423570349,-0.711217030395407,1.22846382848086,0.945440319876714,1.04076427834435,0.306048649317118,1.70030506345698,1.31066611449041,0.311592549590977,-0.699679265534593,0.172626936754335,"1"
-0.99773056673107,-0.414014914214489,-0.498605768807389,0.365540870585643,-0.403196199294865,-0.453052942690549,0.0107726380596574,-0.00400821942927807,0.458083439270478,-0.423539916914314,-0.136716166762741,-0.111330711347228,-0.160739334517574,"1"
-0.484099233206791,-0.644641403903146,-0.670047066901823,0.859054908535291,-0.774952929903396,-0.256730814534877,-0.221545306052401,-0.314065088175674,-0.0439778854653132,-0.249916252051902,0.602512294176289,-0.767094204035228,0.1295847343595,"1"
-0.776224975862916,-0.713814807568782,-0.670047066901823,0.859054908535291,-0.910870710213728,-0.884119012046796,-0.479851022655011,-0.469093522548871,-0.671168034799245,-0.548725189930656,0.042286035582079,0.162414796503838,0.615156771999965,"1"
-0.90503271827096,-0.75880865109621,-0.841488364996258,1.5499745616648,-1.02275391700616,-0.575750411091698,-0.347424930015149,-0.624121956922069,-0.266554663566215,-0.317242186664405,0.482892047345271,-0.499477326956948,0.565928612808624,"1"
-0.788283159467386,-0.678059518120952,-0.670047066901823,0.859054908535291,-0.835038585054861,-0.226150949428432,-0.530194937867713,-0.624121956922069,-0.767373449221683,-0.269699492744868,0.278096371342097,-0.358518819182892,0.512380887172058,"1"
-0.806012401116815,-0.688076107534037,-0.670047066901823,0.859054908535291,-0.860523275306237,-0.269680581841198,-0.217708476547186,-0.159036653802476,0.0727978173815364,-0.163974377564627,0.567148909247238,-0.346261557637322,0.468458963742374,"1"
-0.974737418064685,-0.773913255752535,-0.670047066901823,0.859054908535291,-1.04131958970442,-0.259011857626518,-0.4947111845196,-0.624121956922069,-0.644481705865567,-0.224719034738742,0.569444888027017,0.0418850579723983,0.691590143490496,"1"
-0.778652858240878,-0.614699027221945,-0.670047066901823,0.859054908535291,-0.719571628202198,-0.344598684304376,-0.23921950816222,-0.314065088175674,0.0273858342582083,-0.240907765621625,0.527896390590083,-0.683336250140499,0.698506533002417,"1"
-0.887481103629556,-0.663314890309785,-0.498605768807389,0.365540870585643,-0.8214655930402,-0.608475594351904,-0.33525019078523,-0.624121956922069,-0.274217289257109,-0.374952087209753,0.517383450345105,-0.297232511455041,0.544845739217715,"1"
-0.403176296708596,-0.664384963503312,-0.841488364996258,1.5499745616648,-0.816678229896737,-0.452015827918592,-0.408960401619531,-0.469093522548871,-0.356451713830436,-0.347894442577323,0.497764385379597,-0.434105265380574,0.683421740763377,"1"
-0.62520439303456,-0.531636555568738,-0.841488364996258,1.5499745616648,-0.585631211061483,-0.312654801277569,-0.106692318916645,-0.314065088175674,0.389905186586045,-0.0713122069157393,0.687779171661661,-0.534206234669396,0.657710226834001,"1"
-0.898955310284093,-0.676008694785007,-0.670047066901823,0.859054908535291,-0.831273726571792,-1.00536166837331,-0.594613736262922,-0.624121956922069,-1.04864006968467,-0.673205241111748,-0.0298711293145749,-0.0357442651495457,0.367194790876081,"1"
-0.735330162660082,-0.699441564516893,-0.498605768807389,0.365540870585643,-0.88653792536221,-0.91444900587988,-0.599557910780259,-0.779150391295267,-1.1052015200092,-0.618526608636237,0.0197200825040032,-0.215517434484574,0.391445153753435,"1"
-0.911302217339965,-0.822159151547787,-0.841488364996258,1.5499745616648,-1.14564020379776,-0.620048943818817,-0.333771475240393,-0.624121956922069,-0.168029881276427,-0.296748750115209,0.207603942274592,-0.450448280774667,0.497149687186611,"1"
-1.0718120090663,-0.708713908668226,-0.670047066901823,0.859054908535291,-0.901032416754621,-0.684403500351174,-0.4760992122075,-0.624121956922069,-0.588333824980548,-0.412409646966812,0.12531075074789,-0.689464880913284,0.501939365841112,"1"
-0.496446140262663,-0.665416254508997,-0.841488364996258,1.5499745616648,-0.814727192708494,-1.56826038437152,-0.471936320210353,-0.624121956922069,-0.68200522109038,-0.796211345732149,-0.227246861824022,0.301330427353632,0.164695095254246,"1"
-0.120845648958856,-0.267040788303219,-0.498605768807389,0.365540870585643,-0.118202512460162,0.143073112190389,0.0643683905896999,-0.314065088175674,0.620714625152422,0.119605559043205,0.977359191535171,-0.934610111824686,0.745149212132451,"1"
-0.355347026010703,-0.521901177845448,-0.670047066901823,0.859054908535291,-0.541291456074895,0.0959461061478853,-0.279684368274632,-0.314065088175674,-0.0839287499632466,0.0951772812749164,0.992246768387846,-0.955038881067303,0.404778010840561,"1"
-0.555157692097854,-0.398436772517543,-0.498605768807389,0.365540870585643,-0.324737693512751,-0.552940814793553,-0.18695915390414,-0.00400821942927807,0.0171411007829378,-0.239403311834398,0.283426288279634,-0.111330711347228,0.233670189388118,"1"
-0.89241860075154,-0.724526456477111,-0.841488364996258,1.5499745616648,-0.938793497504467,-0.551466818208276,-0.498101862715035,-0.469093522548871,-0.698909052402972,-0.342163884045691,0.432879135653946,-0.52603472697235,0.651646957264413,"1"
-0.229752947855825,-0.515105821322721,-0.498605768807389,0.365540870585643,-0.543671249075641,-0.426170659582096,-0.297147667921561,-0.624121956922069,-0.0949906365185885,-0.317038687467253,0.0280633673386193,0.04392793489666,0.590219605593501,"1"
-0.196055931520266,-0.460845078543146,-0.670047066901823,0.859054908535291,-0.43355156379325,-0.39025897154914,-0.143771505718308,-0.314065088175674,0.113119213054367,-0.193883522556077,0.539429508235692,-0.421848003835004,0.434034888118423,"1"
-0.895030226950121,-0.724526456477111,-0.670047066901823,0.859054908535291,-0.936538939760266,-0.288959857951066,-0.454128604121032,-0.314065088175674,-0.633089888129084,-0.221506168915046,0.495866871163993,-0.446362526926144,0.414601694647439,"1"
-0.939433562143424,-0.807233369866268,-0.498605768807389,0.365540870585643,-1.11713659923687,-1.03684301555595,-0.374888437675527,-0.624121956922069,-0.268942540156923,-0.526955459320892,0.00770288889591098,-0.117459342120013,0.392532280587412,"1"
-0.746881046623988,-0.72362466770184,-0.670047066901823,0.859054908535291,-0.927091748704951,-0.730076119550794,-0.339174340708999,-0.624121956922069,-0.188680234956922,-0.436218921602452,0.202378050441898,-0.272717988363901,0.476619733196464,"1"
-0.742085405728747,-0.678383414008034,-0.670047066901823,0.859054908535291,-0.836557195805198,-0.710508797710947,-0.366801848816097,-0.469093522548871,-0.367334299566155,-0.380936992099749,0.324619929851417,-0.119502219044275,0.525198882806549,"1"
-0.535288979082446,-0.586121929986034,-0.498605768807389,0.365540870585643,-0.668786812407303,-0.265924293575618,-0.617145131113946,-0.624121956922069,-1.1414717639851,-0.2991826937916,0.291018060254382,-0.446362526926144,0.575090726949558,"1"
-0.894016547461744,-0.656209607370655,-0.498605768807389,0.365540870585643,-0.803767276224054,-0.844067969722592,-0.569916643840222,-0.779150391295267,-0.996420617810317,-0.492200031868945,0.0721299384597724,0.20122945806481,0.681960729368617,"1"
0.150161066475685,-0.130968383494475,0.701483317853652,-1.1150012432633,0.0274567795572533,0.0552921888213312,0.0576912287574908,-0.314065088175674,0.637903903072129,0.00603940565297899,0.0402802187370692,0.309501935050679,-0.115035104867282,"0"
-0.0260270992834703,-0.296942317705605,-0.327164470712954,-0.0045946578765929,-0.18803025873671,0.525359790666944,-0.139196770512436,0.15102021494392,0.106741401636543,0.200458238304442,0.588293039840223,-0.256374972969807,0.389687757468417,"0"
0.360681393490381,-0.208866214986533,-0.498605768807389,0.365540870585643,-0.0279465016819846,-0.318877962592734,-0.114973482500948,-0.469093522548871,0.362371296854996,-0.374892017388868,-0.72735617526384,1.06332352010324,-0.206276653257315,"0"
-0.554052188370846,-0.451332701413887,-0.498605768807389,0.365540870585643,-0.443116211636069,-0.47830335364715,-0.498392820115368,-0.624121956922069,-0.667758882101498,-0.418576694245115,-0.200205521073172,0.152200411882529,-0.106976285325577,"0"
-0.314507577446845,-0.64655594895898,-0.327164470712954,-0.0045946578765929,-0.798567014218515,-1.11204259798312,-0.371271198492355,-0.624121956922069,-0.258665126254425,-0.641543921859204,-0.105229923576673,-0.0847733113318261,0.507398469363585,"0"
-0.188203136231405,-0.448079355863171,-0.327164470712954,-0.0045946578765929,-0.427605101184081,0.21135112851101,-0.23043277872464,-0.469093522548871,0.125423848834163,0.0488447798651576,0.708788139026622,-0.460662665395976,0.262418378795794,"0"
0.753299094264647,0.313729414274556,0.701483317853652,-1.1150012432633,0.581015243114333,0.800778271020497,0.051030941261661,0.616105518063513,0.389932127125295,-0.422318618228233,-1.1863829480829,0.0132847810327347,-2.48451807727342,"0"
0.124986614851632,-0.32065188335237,-0.327164470712954,-0.0045946578765929,-0.219501942641344,0.547744728511746,-0.245268312551591,-0.624121956922069,0.0249233865932298,0.0454988925662901,0.26340493706672,-0.342175803788798,0.752110131468865,"0"
1.00801347731891,0.0342613884536411,-0.15572317261852,-0.292477846680554,0.306451221007507,-0.725884301004614,-0.125570299763081,-0.314065088175674,0.383228627564006,-0.485184014564318,-0.705251868946614,1.57404275116866,0.466774080131561,"0"
0.248957777007252,-0.0156303753710525,0.530042019759217,-1.00111338835184,0.208949151723946,0.129738254591205,0.440496730518161,0.461077083690315,1.0868661265742,0.196536698359048,0.405600789498729,-0.135845234438368,-1.11423000629721,"0"
0.211753501801717,-0.336502760385737,-0.327164470712954,-0.0045946578765929,-0.232258820237746,-0.312900017532216,-0.286956702645631,-0.469093522548871,-0.0656183388497367,-0.203864416441454,0.085323130766406,0.599590458295838,0.694993008311481,"0"
0.491711630374348,-0.0925843738036647,-0.327164470712954,-0.0045946578765929,0.155288157137582,1.08896730262103,0.298703545528702,-0.159036653802476,1.15734533748251,0.570899341752485,0.298611822050739,-0.560763634684798,-0.890226849796392,"0"
0.449825595541576,-0.209161957062857,-0.15572317261852,-0.292477846680554,-0.0424072025794474,0.0148724680574725,-0.286552184645655,-0.624121956922069,-0.0968099526252788,-0.101213243114237,0.200532579319926,0.325844950444772,-0.11560199729236,"0"
-0.717974466623955,-0.285329202631239,-0.15572317261852,-0.292477846680554,-0.178327435713025,-0.714221726922799,-0.437870264345036,-0.779150391295267,-0.646652034222028,-0.488346782856223,-0.367408884197118,0.0623138272150151,0.0141281057896746,"0"
-0.11484995863134,-0.446666259883798,-0.670047066901823,0.859054908535291,-0.412375934249242,0.0390295690973638,-0.0877817795192734,-0.469093522548871,0.445243519590763,-0.0105992262313938,0.7547834846586,-0.742579680944088,0.318551627839265,"0"
-0.799501179572656,-0.612842479346771,-0.498605768807389,0.365540870585643,-0.709436701099212,-0.74427960962528,-0.303933666171832,-0.469093522548871,-0.06677955657797,-0.472915111077618,0.136477970405026,-0.0459586497708541,0.401964762992745,"1"
-0.894887349312533,-0.698077991811747,-0.670047066901823,0.859054908535291,-0.878255754046793,-0.815336010644499,-0.537940005330231,-0.624121956922069,-0.793361418364309,-0.452062771481978,0.130291032055799,-0.282932372985209,0.679077966122775,"1"
-1.02669277478514,-0.732443221835307,-0.670047066901823,0.859054908535291,-0.950531329260176,-0.458127025403623,-0.540927200774807,-0.624121956922069,-0.844424012452393,-0.307875389106338,0.388163202910017,-0.595492542397247,0.559489465282575,"1"
-1.00272941952116,-0.741718516214044,-0.841488364996258,1.5499745616648,-0.975214973086841,-0.682212748493094,-0.475720925145132,-0.624121956922069,-0.581414138062532,-0.432624427335248,0.213980081930486,-0.10111632672592,0.703914730872804,"1"
-0.815200648194483,-0.0408370422204989,1.21580721213696,-1.37627338100135,-0.172587721951615,-0.0521734287908546,-0.116341496626755,1.5462761243027,-0.772814494628043,-0.0243860296623638,0.571847810743375,-0.223688942181621,0.336562316683918,"1"
-0.822801407839508,-0.740853072925155,-0.670047066901823,0.859054908535291,-0.994175231076042,-0.837010483519584,-0.57543724357155,-0.624121956922069,-0.952810089572165,-0.493309960159843,0.109134377426422,-0.507648834653995,0.352030460464938,"1"
